0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.257300	-0.018800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.257900	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.259400	-0.017500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.018700
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.254800	-0.020900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025500	0.253800	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256000	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.255700	-0.021000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256100	-0.018500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.256800	-0.019600
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.258400	-0.018100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.254300	-0.019800
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023900	0.257100	-0.019000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255400	-0.018200
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027100	0.255800	-0.017300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.259300	-0.019900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.259300	-0.019900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.259300	-0.019900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.259300	-0.019900
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028700	0.259300	-0.019900
